x,y,w_xx_fd,w_xy_fd,w_yy_fd
0.18987342526641074,0.7953016546708118,0.0,0.17669191459886127,0.0
0.19367089377173893,0.7953016546708118,-126.05431623876231,10.107942950718064,0.22273214433816915
0.19746836227706716,0.7953016546708118,126.05431623876231,9.931251036119201,12.74174776685466
0.20126583078239538,0.7953016546708118,0.0,0.0,12.74174776685466
0.2050632992877236,0.7953016546708118,0.0,0.0,12.74174776685466
0.2088607677930518,0.7953016546708118,133.3840853006005,-10.107942950718064,12.74174776685466
0.21265823629838002,0.7953016546708118,-133.3840853006005,-10.107942950718064,0.0
0.21645570480370824,0.7953016546708118,0.0,0.0,0.0
0.22025317330903646,0.7953016546708118,0.0,0.0,0.0
0.22405064181436465,0.7953016546708118,0.0,0.0,0.0
0.22784811031969288,0.7953016546708118,0.0,-0.6259425899397822,0.0
0.2316455788250211,0.7953016546708118,7.330164626841791,-0.04843198008998467,0.7890430957544986
0.23544304733034932,0.7953016546708118,-7.330164626841791,0.5775106098497975,0.06105179631154057
0.23924051583567751,0.7953016546708118,0.0,0.0,0.06105179631154057
0.24303798434100574,0.7953016546708118,0.0,0.0,0.06105179631154057
0.24683545284633396,0.7953016546708118,0.0,0.0,0.06105179631154057
0.25063292135166215,0.7953016546708118,0.0,0.0,0.06105179631154057
0.2544303898569904,0.7953016546708118,0.0,0.0,0.06105179631154057
0.2582278583623186,0.7953016546708118,0.0,0.0,0.06105179631154057
0.2620253268676468,0.7953016546708118,0.0,0.0,0.06105179631154057
0.26582279537297504,0.7953016546708118,0.0,0.0,0.06105179631154057
0.26962026387830323,0.7953016546708118,0.0,0.0,0.06105179631154057
0.27341773238363143,0.7953016546708118,12.101762337542485,0.9534432722314785,0.06105179631154057
0.2772152008889597,0.7953016546708118,-12.101762337542485,0.04843198008998467,-1.1408281256477553
0.2810126693942879,0.7953016546708118,0.0,-0.9050112921414938,0.0
0.2848101378996161,0.7953016546708118,0.0,0.0,0.0
0.2886076064049443,0.7953016546708118,0.0,0.0,0.0
0.2924050749102725,0.7953016546708118,0.0,0.0,0.0
0.29620254341560076,0.7953016546708118,0.0,0.0,0.0
0.30000001192092896,0.7953016546708118,,,
0.0,0.8073516797415817,,,
0.0037974685053282146,0.8073516797415817,0.0,0.0,0.0
0.007594937010656429,0.8073516797415817,0.0,0.0,0.0
0.011392405515984643,0.8073516797415817,0.0,0.0,0.0
0.015189874021312859,0.8073516797415817,0.0,0.0,0.0
0.018987342526641072,0.8073516797415817,9.608608956587208,0.0,0.0
0.022784811031969287,0.8073516797415817,-9.608608956587208,0.0,0.0
0.026582279537297502,0.8073516797415817,0.0,0.0,0.0
0.030379748042625717,0.8073516797415817,0.0,0.0,0.0
0.03417721654795393,0.8073516797415817,0.0,0.0,0.0
0.037974685053282144,0.8073516797415817,0.0,0.0,0.0
0.04177215355861036,0.8073516797415817,0.0,-0.18942543132772915,0.0
0.045569622063938574,0.8073516797415817,2.4043187648169853,0.0,0.2387836059595204
0.04936709056926679,0.8073516797415817,-2.4043187648169853,0.18942543132772915,0.0
0.053164559074595004,0.8073516797415817,0.0,0.0,0.0
0.05696202757992322,0.8073516797415817,4.926041626337808,0.0,0.0
0.060759496085251434,0.8073516797415817,-4.926041626337808,0.0,0.0
0.06455696459057965,0.8073516797415817,0.0,0.0,0.0
0.06835443309590786,0.8073516797415817,0.0,0.0,0.0
0.07215190160123608,0.8073516797415817,0.0,0.0,0.0
0.07594937010656429,0.8073516797415817,0.0,0.0,0.0
0.07974683861189251,0.8073516797415817,0.0,0.5939885115973099,0.0
0.08354430711722072,0.8073516797415817,7.539313567924631,0.016495392186683968,0.7487628123825816
0.08734177562254894,0.8073516797415817,-7.539313567924631,-0.577493119410626,-0.020793560824672163
0.09113924412787715,0.8073516797415817,0.0,0.0,-0.020793560824672163
0.09493671263320537,0.8073516797415817,0.0,0.0,-0.020793560824672163
0.09873418113853358,0.8073516797415817,0.0,0.0,-0.020793560824672163
0.1025316496438618,0.8073516797415817,0.0,0.0,-0.020793560824672163
0.10632911814919001,0.8073516797415817,0.0,0.0,-0.020793560824672163
0.11012658665451823,0.8073516797415817,0.0,0.0,-0.020793560824672163
0.11392405515984644,0.8073516797415817,7.1202033647694325,-0.016495392186683968,-0.020793560824672163
0.11772152366517466,0.8073516797415817,-7.1202033647694325,-0.016495392186683968,0.0
0.12151899217050287,0.8073516797415817,0.0,0.0,0.0
0.12531646067583108,0.8073516797415817,0.0,0.0,0.0
0.1291139291811593,0.8073516797415817,0.0,0.0,0.0
0.13291139768648752,0.8073516797415817,0.0,0.0,0.0
0.13670886619181571,0.8073516797415817,0.0,-0.3897770810781782,0.0
0.14050633469714394,0.8073516797415817,4.947320661028213,-0.3897770810781782,0.4913404514264885
0.14430380320247216,0.8073516797415817,-4.947320661028213,0.5774506454691378,-0.4913404514264885
0.14810127170780038,0.8073516797415817,2.3820828563647023,0.5774506454691378,0.23657525884693353
0.15189874021312857,0.8073516797415817,-2.3820828563647023,0.0,-0.23657525884693353
0.1556962087184568,0.8073516797415817,0.0,-0.18767356439095956,-0.23657525884693353
0.15949367722378502,0.8073516797415817,0.0,-0.18767356439095956,0.0
0.16329114572911324,0.8073516797415817,0.0,0.0,0.0
0.16708861423444143,0.8073516797415817,0.0,0.0,0.0
0.17088608273976966,0.8073516797415817,0.0,0.0,0.0
0.17468355124509788,0.8073516797415817,7.329477685831089,0.0,0.0
0.1784810197504261,0.8073516797415817,-7.329477685831089,0.17669191459886127,0.0
0.1822784882557543,0.8073516797415817,0.0,0.17669191459886127,0.22273214433816915
0.18607595676108252,0.8073516797415817,0.0,0.0,0.22273214433816915
0.18987342526641074,0.8073516797415817,2.242696151640196,0.0,0.22273214433816915
0.19367089377173893,0.8073516797415817,-2.242696151640196,9.931251036119201,-0.22273214433816915
0.19746836227706716,0.8073516797415817,0.0,9.931251036119201,-12.74174776685466
0.20126583078239538,0.8073516797415817,0.0,0.0,-12.74174776685466
0.2050632992877236,0.8073516797415817,0.0,0.0,-12.74174776685466
0.2088607677930518,0.8073516797415817,5.087072910198003,-10.508730481186475,-12.74174776685466
0.21265823629838002,0.8073516797415817,-5.087072910198003,-10.508730481186475,-0.5052198697823387
0.21645570480370824,0.8073516797415817,0.0,0.40078753046841237,-0.5052198697823387
0.22025317330903646,0.8073516797415817,0.0,0.40078753046841237,0.0
0.22405064181436465,0.8073516797415817,0.0,0.0,0.0
0.22784811031969288,0.8073516797415817,0.0,0.0,0.0
0.2316455788250211,0.8073516797415817,7.330164626841791,0.0,0.0
0.23544304733034932,0.8073516797415817,-7.330164626841791,0.0,0.0
0.23924051583567751,0.8073516797415817,0.0,0.0,0.0
0.24303798434100574,0.8073516797415817,0.0,0.0,0.0
0.24683545284633396,0.8073516797415817,0.0,0.0,0.0
0.25063292135166215,0.8073516797415817,0.0,0.0,0.0
0.2544303898569904,0.8073516797415817,0.0,0.0,0.0
0.2582278583623186,0.8073516797415817,0.0,0.0,0.0
0.2620253268676468,0.8073516797415817,0.0,0.0,0.0
0.26582279537297504,0.8073516797415817,0.0,0.0,0.0
0.26962026387830323,0.8073516797415817,0.0,0.0,0.0
0.27341773238363143,0.8073516797415817,12.101762337542485,0.0,0.0
0.2772152008889597,0.8073516797415817,-12.101762337542485,0.0,0.0
0.2810126693942879,0.8073516797415817,0.0,0.0,0.0
0.2848101378996161,0.8073516797415817,0.0,0.0,0.0
0.2886076064049443,0.8073516797415817,0.0,0.0,0.0
0.2924050749102725,0.8073516797415817,0.0,0.0,0.0
0.29620254341560076,0.8073516797415817,0.0,0.0,0.0
0.30000001192092896,0.8073516797415817,,,
0.0,0.8194017048123516,,,
0.0037974685053282146,0.8194017048123516,0.0,0.0,0.4295825957698614
0.007594937010656429,0.8194017048123516,0.0,0.0,0.4295825957698614
0.011392405515984643,0.8194017048123516,0.0,0.0,0.4295825957698614
0.015189874021312859,0.8194017048123516,0.0,0.0,0.4295825957698614
0.018987342526641072,0.8194017048123516,9.608608956587208,-0.7570189621672562,0.4295825957698614
0.022784811031969287,0.8194017048123516,-9.608608956587208,0.07381013031593046,-0.5246911588100495
0.026582279537297502,0.8194017048123516,0.0,0.8308290924831867,0.5226252719809937
0.030379748042625717,0.8194017048123516,0.0,0.0,0.5226252719809937
0.03417721654795393,0.8194017048123516,0.0,0.0,0.5226252719809937
0.037974685053282144,0.8194017048123516,0.0,0.0,0.5226252719809937
0.04177215355861036,0.8194017048123516,0.0,0.0,0.5226252719809937
0.045569622063938574,0.8194017048123516,2.4043187648169853,-0.18942543132772915,0.5226252719809937
0.04936709056926679,0.8194017048123516,-2.4043187648169853,-0.18942543132772915,0.28384166602147337
0.053164559074595004,0.8194017048123516,0.0,0.0,0.28384166602147337
0.05696202757992322,0.8194017048123516,4.926041626337808,-0.3881006019093378,0.28384166602147337
0.060759496085251434,0.8194017048123516,-4.926041626337808,-0.3881006019093378,-0.20538546968787078
0.06455696459057965,0.8194017048123516,0.0,0.5105820133239183,-0.20538546968787078
0.06835443309590786,0.8194017048123516,0.0,0.5105820133239183,0.43823779369867516
0.07215190160123608,0.8194017048123516,0.0,0.0,0.43823779369867516
0.07594937010656429,0.8194017048123516,0.0,0.0,0.43823779369867516
0.07974683861189251,0.8194017048123516,7.539313567924631,0.0,0.43823779369867516
0.08354430711722072,0.8194017048123516,-7.539313567924631,-0.5939885115973099,-1.059287831066488
0.08734177562254894,0.8194017048123516,0.0,-0.5939885115973099,-0.3105250186839064
0.09113924412787715,0.8194017048123516,0.0,0.5105203197748405,-0.3105250186839064
0.09493671263320537,0.8194017048123516,0.0,0.5105203197748405,0.33302047579901345
0.09873418113853358,0.8194017048123516,0.0,0.0,0.33302047579901345
0.1025316496438618,0.8194017048123516,0.0,0.0,0.33302047579901345
0.10632911814919001,0.8194017048123516,0.0,0.0,0.33302047579901345
0.11012658665451823,0.8194017048123516,0.0,0.0,0.33302047579901345
0.11392405515984644,0.8194017048123516,7.1202033647694325,-0.5609687089953165,0.33302047579901345
0.11772152366517466,0.8194017048123516,-7.1202033647694325,-0.5609687089953165,-0.374118635488575
0.12151899217050287,0.8194017048123516,0.0,0.5104748446329944,-0.374118635488575
0.12531646067583108,0.8194017048123516,0.0,0.5104748446329944,0.2693695344932185
0.1291139291811593,0.8194017048123516,0.0,0.0,0.2693695344932185
0.13291139768648752,0.8194017048123516,0.0,0.0,0.2693695344932185
0.13670886619181571,0.8194017048123516,0.0,0.0,0.2693695344932185
0.14050633469714394,0.8194017048123516,0.0,-0.3897770810781782,0.2693695344932185
0.14430380320247216,0.8194017048123516,7.329403517392915,-0.3897770810781782,0.760709985919707
0.14810127170780038,0.8194017048123516,-7.329403517392915,-0.18767356439095956,-0.695121434627137
0.15189874021312857,0.8194017048123516,0.0,0.32278760589868255,-0.4585461757802035
0.1556962087184568,0.8194017048123516,0.0,0.5104611702896421,0.1849247567641883
0.15949367722378502,0.8194017048123516,0.0,0.0,0.1849247567641883
0.16329114572911324,0.8194017048123516,0.0,0.0,0.1849247567641883
0.16708861423444143,0.8194017048123516,0.0,0.0,0.1849247567641883
0.17088608273976966,0.8194017048123516,0.0,0.0,0.1849247567641883
0.17468355124509788,0.8194017048123516,7.329477685831089,-0.577456488865861,0.1849247567641883
0.1784810197504261,0.8194017048123516,-5.086781534190893,-0.577456488865861,-0.5429983195071931
0.1822784882557543,0.8194017048123516,-2.242696151640196,0.510485577402486,-0.9884626081835315
0.18607595676108252,0.8194017048123516,0.0,0.510485577402486,-0.3449609088177309
0.18987342526641074,0.8194017048123516,0.0,-0.17669191459886127,-0.3449609088177309
0.19367089377173893,0.8194017048123516,0.0,-0.17669191459886127,-0.12222876447956173
0.19746836227706716,0.8194017048123516,0.0,0.0,-0.12222876447956173
0.20126583078239538,0.8194017048123516,0.0,0.0,-0.12222876447956173
0.2050632992877236,0.8194017048123516,0.0,0.0,-0.12222876447956173
0.2088607677930518,0.8194017048123516,0.0,-0.40078753046841237,-0.12222876447956173
0.21265823629838002,0.8194017048123516,0.0,0.10975020024360338,0.3829911053027769
0.21645570480370824,0.8194017048123516,5.087072910198003,0.5105377307120158,1.026558547453086
0.22025317330903646,0.8194017048123516,-5.087072910198003,0.0,0.01611880788840885
0.22405064181436465,0.8194017048123516,0.0,0.0,0.01611880788840885
0.22784811031969288,0.8194017048123516,0.0,0.0,0.01611880788840885
0.2316455788250211,0.8194017048123516,7.330164626841791,-0.5775106098497975,0.01611880788840885
0.23544304733034932,0.8194017048123516,-7.330164626841791,-0.5775106098497975,-0.7118724915545492
0.23924051583567751,0.8194017048123516,0.0,-6.416843986045602,-0.7118724915545492
0.24303798434100574,0.8194017048123516,0.0,-6.416843986045602,-8.8007396258554
0.24683545284633396,0.8194017048123516,0.0,0.0,-8.8007396258554
0.25063292135166215,0.8194017048123516,0.0,6.927440309728842,-8.8007396258554
0.2544303898569904,0.8194017048123516,0.0,6.927440309728842,-0.06823118898932712
0.2582278583623186,0.8194017048123516,0.0,0.0,-0.06823118898932712
0.2620253268676468,0.8194017048123516,0.0,0.0,-0.06823118898932712
0.26582279537297504,0.8194017048123516,0.0,0.0,-0.06823118898932712
0.26962026387830323,0.8194017048123516,0.0,0.0,-0.06823118898932712
0.27341773238363143,0.8194017048123516,12.101762337542485,-0.9534432722314785,-0.06823118898932712
0.2772152008889597,0.8194017048123516,-12.101762337542485,-0.9534432722314785,-1.270111110948623
0.2810126693942879,0.8194017048123516,0.0,0.0,-1.270111110948623
0.2848101378996161,0.8194017048123516,0.0,1.0075706163276983,-1.270111110948623
0.2886076064049443,0.8194017048123516,0.0,1.0075706163276983,0.0
0.2924050749102725,0.8194017048123516,0.0,0.0,0.0
0.29620254341560076,0.8194017048123516,0.0,0.0,0.0
0.30000001192092896,0.8194017048123516,,,
0.0,0.8314517298831215,,,
0.0037974685053282146,0.8314517298831215,0.0,0.0,-0.4295825957698614
0.007594937010656429,0.8314517298831215,0.0,0.0,-0.4295825957698614
0.011392405515984643,0.8314517298831215,0.0,0.0,-0.4295825957698614
0.015189874021312859,0.8314517298831215,0.0,0.0,-0.4295825957698614
0.018987342526641072,0.8314517298831215,0.0,-0.7570189621672562,-0.4295825957698614
0.022784811031969287,0.8314517298831215,10.545458249252382,0.07381013031593046,0.5246911588100495
0.026582279537297502,0.8314517298831215,-10.545458249252382,0.8308290924831867,-0.5226252719809937
0.030379748042625717,0.8314517298831215,0.0,0.0,-0.5226252719809937
0.03417721654795393,0.8314517298831215,0.0,0.0,-0.5226252719809937
0.037974685053282144,0.8314517298831215,0.0,0.0,-0.5226252719809937
0.04177215355861036,0.8314517298831215,0.0,0.0,-0.5226252719809937
0.045569622063938574,0.8314517298831215,0.0,-0.18942543132772915,-0.5226252719809937
0.04936709056926679,0.8314517298831215,0.0,-0.18942543132772915,-0.28384166602147337
0.053164559074595004,0.8314517298831215,0.0,0.0,-0.28384166602147337
0.05696202757992322,0.8314517298831215,0.0,-0.3881006019093378,-0.28384166602147337
0.060759496085251434,0.8314517298831215,0.0,-0.3881006019093378,0.20538546968787078
0.06455696459057965,0.8314517298831215,6.480660526985056,0.5105820133239183,0.20538546968787078
0.06835443309590786,0.8314517298831215,-6.480660526985056,0.5105820133239183,-0.43823779369867516
0.07215190160123608,0.8314517298831215,0.0,0.0,-0.43823779369867516
0.07594937010656429,0.8314517298831215,0.0,0.0,-0.43823779369867516
0.07974683861189251,0.8314517298831215,0.0,-0.5939885115973099,-0.43823779369867516
0.08354430711722072,0.8314517298831215,0.0,-0.5939885115973099,0.3105250186839064
0.08734177562254894,0.8314517298831215,0.0,0.0,0.3105250186839064
0.09113924412787715,0.8314517298831215,6.479877469733047,0.5105203197748405,0.3105250186839064
0.09493671263320537,0.8314517298831215,-6.479877469733047,0.5105203197748405,-0.33302047579901345
0.09873418113853358,0.8314517298831215,0.0,0.0,-0.33302047579901345
0.1025316496438618,0.8314517298831215,0.0,0.0,-0.33302047579901345
0.10632911814919001,0.8314517298831215,0.0,0.0,-0.33302047579901345
0.11012658665451823,0.8314517298831215,0.0,0.0,-0.33302047579901345
0.11392405515984644,0.8314517298831215,0.0,-0.5609687089953165,-0.33302047579901345
0.11772152366517466,0.8314517298831215,0.0,-0.5609687089953165,0.374118635488575
0.12151899217050287,0.8314517298831215,6.479300267738011,0.5104748446329944,0.374118635488575
0.12531646067583108,0.8314517298831215,-6.479300267738011,0.5104748446329944,-0.2693695344932185
0.1291139291811593,0.8314517298831215,0.0,0.0,-0.2693695344932185
0.13291139768648752,0.8314517298831215,0.0,0.0,-0.2693695344932185
0.13670886619181571,0.8314517298831215,0.0,0.0,-0.2693695344932185
0.14050633469714394,0.8314517298831215,0.0,0.0,-0.2693695344932185
0.14430380320247216,0.8314517298831215,0.0,-0.5774506454691378,-0.2693695344932185
0.14810127170780038,0.8314517298831215,0.0,-0.5774506454691378,0.4585461757802035
0.15189874021312857,0.8314517298831215,6.47912670350174,0.5104611702896421,0.4585461757802035
0.1556962087184568,0.8314517298831215,-6.47912670350174,0.5104611702896421,-0.1849247567641883
0.15949367722378502,0.8314517298831215,0.0,0.0,-0.1849247567641883
0.16329114572911324,0.8314517298831215,0.0,0.0,-0.1849247567641883
0.16708861423444143,0.8314517298831215,0.0,0.0,-0.1849247567641883
0.17088608273976966,0.8314517298831215,0.0,0.0,-0.1849247567641883
0.17468355124509788,0.8314517298831215,0.0,-0.577456488865861,-0.1849247567641883
0.1784810197504261,0.8314517298831215,0.0,-0.7541484034647222,0.5429983195071931
0.1822784882557543,0.8314517298831215,6.479436495481594,0.33379366280362477,0.7657304638453624
0.18607595676108252,0.8314517298831215,-6.479436495481594,0.510485577402486,0.12222876447956173
0.18987342526641074,0.8314517298831215,0.0,0.0,0.12222876447956173
0.19367089377173893,0.8314517298831215,0.0,0.0,0.12222876447956173
0.19746836227706716,0.8314517298831215,0.0,0.0,0.12222876447956173
0.20126583078239538,0.8314517298831215,0.0,0.0,0.12222876447956173
0.2050632992877236,0.8314517298831215,0.0,0.0,0.12222876447956173
0.2088607677930518,0.8314517298831215,0.0,0.0,0.12222876447956173
0.21265823629838002,0.8314517298831215,6.480098461405973,0.5105377307120158,0.12222876447956173
0.21645570480370824,0.8314517298831215,-6.480098461405973,0.10975020024360338,-0.5213386776707475
0.22025317330903646,0.8314517298831215,0.0,-0.40078753046841237,-0.01611880788840885
0.22405064181436465,0.8314517298831215,0.0,0.0,-0.01611880788840885
0.22784811031969288,0.8314517298831215,0.0,0.0,-0.01611880788840885
0.2316455788250211,0.8314517298831215,0.0,-0.5775106098497975,-0.01611880788840885
0.23544304733034932,0.8314517298831215,0.0,-0.5775106098497975,0.7118724915545492
0.23924051583567751,0.8314517298831215,-81.44702798569794,-6.416843986045602,0.7118724915545492
