x,y,w_true
0.011392405515984643,0.4699509777600252,-0.0009557188022881746
0.015189874021312859,0.4699509777600252,-0.0009557188022881746
0.018987342526641072,0.4699509777600252,-0.0009557188022881746
0.022784811031969287,0.4699509777600252,-0.0009557188022881746
0.026582279537297502,0.4699509777600252,-0.0006804593722335994
0.030379748042625717,0.4699509777600252,-0.0006804593722335994
0.03417721654795393,0.4699509777600252,-0.000610163901001215
0.037974685053282144,0.4699509777600252,-0.000610163901001215
0.04177215355861036,0.4699509777600252,-0.000610163901001215
0.045569622063938574,0.4699509777600252,-0.000610163901001215
0.04936709056926679,0.4699509777600252,-0.000610163901001215
0.053164559074595004,0.4699509777600252,-0.000610163901001215
0.05696202757992322,0.4699509777600252,-0.000610163901001215
0.060759496085251434,0.4699509777600252,-0.000610163901001215
0.06455696459057965,0.4699509777600252,-0.000610163901001215
0.06835443309590786,0.4699509777600252,-0.000610163901001215
0.07215190160123608,0.4699509777600252,-0.00041860470082610846
0.07594937010656429,0.4699509777600252,-0.00041860470082610846
0.07974683861189251,0.4699509777600252,-0.00041860470082610846
0.08354430711722072,0.4699509777600252,-0.00041860470082610846
0.08734177562254894,0.4699509777600252,-0.00041860470082610846
0.09113924412787715,0.4699509777600252,-0.00041860470082610846
0.09493671263320537,0.4699509777600252,-0.00041860470082610846
0.09873418113853358,0.4699509777600252,-0.00041860470082610846
0.1025316496438618,0.4699509777600252,-0.00022704570437781513
0.10632911814919001,0.4699509777600252,-0.00022704570437781513
0.11012658665451823,0.4699509777600252,-0.00022704570437781513
0.11392405515984644,0.4699509777600252,-0.00022704570437781513
0.11772152366517466,0.4699509777600252,-0.00022704570437781513
0.12151899217050287,0.4699509777600252,-0.00022704570437781513
0.12531646067583108,0.4699509777600252,-0.00022704570437781513
0.1291139291811593,0.4699509777600252,-0.00022704570437781513
0.13291139768648752,0.4699509777600252,-3.548671884345822e-05
0.13670886619181571,0.4699509777600252,-3.548671884345822e-05
0.14050633469714394,0.4699509777600252,-3.548671884345822e-05
0.14430380320247216,0.4699509777600252,-3.548671884345822e-05
0.14810127170780038,0.4699509777600252,-3.548671884345822e-05
0.15189874021312857,0.4699509777600252,-0.011101789772510529
0.1556962087184568,0.4699509777600252,-0.011101789772510529
0.15949367722378502,0.4699509777600252,-0.011101789772510529
0.16329114572911324,0.4699509777600252,0.00015607220120728016
0.16708861423444143,0.4699509777600252,0.00015607220120728016
0.17088608273976966,0.4699509777600252,0.00015607220120728016
0.17468355124509788,0.4699509777600252,0.00015607220120728016
0.1784810197504261,0.4699509777600252,0.00015607220120728016
0.1822784882557543,0.4699509777600252,0.00015607220120728016
0.18607595676108252,0.4699509777600252,0.00015607220120728016
0.18987342526641074,0.4699509777600252,0.0003476314013823867
0.19367089377173893,0.4699509777600252,0.0003476314013823867
0.19746836227706716,0.4699509777600252,0.0003476314013823867
0.20126583078239538,0.4699509777600252,0.0003476314013823867
0.2050632992877236,0.4699509777600252,0.0003476314013823867
0.2088607677930518,0.4699509777600252,0.0003476314013823867
0.21265823629838002,0.4699509777600252,0.0003476314013823867
0.21645570480370824,0.4699509777600252,0.0003476314013823867
0.22025317330903646,0.4699509777600252,0.000539190776180476
0.22405064181436465,0.4699509777600252,0.000539190776180476
0.22784811031969288,0.4699509777600252,0.000539190776180476
0.2316455788250211,0.4699509777600252,0.000539190776180476
0.23544304733034932,0.4699509777600252,0.000539190776180476
0.23924051583567751,0.4699509777600252,0.000539190776180476
0.24303798434100574,0.4699509777600252,0.0006055852863937616
0.24683545284633396,0.4699509777600252,0.0006055852863937616
0.25063292135166215,0.4699509777600252,0.0006055852863937616
0.2544303898569904,0.4699509777600252,0.0006055852863937616
0.2582278583623186,0.4699509777600252,0.0007307502091862261
0.2620253268676468,0.4699509777600252,0.0007307502091862261
0.26582279537297504,0.4699509777600252,0.0007307502091862261
0.26962026387830323,0.4699509777600252,0.0007307502091862261
0.27341773238363143,0.4699509777600252,0.0007307502091862261
0.2772152008889597,0.4699509777600252,0.0007307502091862261
0.2810126693942879,0.4699509777600252,0.0007307502091862261
0.2848101378996161,0.4699509777600252,0.0007307502091862261
0.2886076064049443,0.4699509777600252,0.0007307502091862261
0.2924050749102725,0.4699509777600252,0.0008942338754422963
0.29620254341560076,0.4699509777600252,0.0008942338754422963
0.30000001192092896,0.4699509777600252,0.0008942338754422963
0.0,0.48200100283079506,-0.0008949994808062911
0.0037974685053282146,0.48200100283079506,-0.0008949994808062911
0.007594937010656429,0.48200100283079506,-0.0008949994808062911
0.011392405515984643,0.48200100283079506,-0.0008949994808062911
0.015189874021312859,0.48200100283079506,-0.0008949994808062911
0.018987342526641072,0.48200100283079506,-0.0006804593722335994
0.022784811031969287,0.48200100283079506,-0.0006804593722335994
0.026582279537297502,0.48200100283079506,-0.0006804593722335994
0.030379748042625717,0.48200100283079506,-0.0006804593722335994
0.03417721654795393,0.48200100283079506,-0.0006804593722335994
0.037974685053282144,0.48200100283079506,-0.0006804593722335994
0.04177215355861036,0.48200100283079506,-0.0005991326761431992
0.045569622063938574,0.48200100283079506,-0.0005991326761431992
0.04936709056926679,0.48200100283079506,-0.0005991326761431992
0.053164559074595004,0.48200100283079506,-0.0005991326761431992
0.05696202757992322,0.48200100283079506,-0.0005991326761431992
0.060759496085251434,0.48200100283079506,-0.0005011662724427879
0.06455696459057965,0.48200100283079506,-0.0005011662724427879
0.06835443309590786,0.48200100283079506,-0.0005011662724427879
0.07215190160123608,0.48200100283079506,-0.0005011662724427879
0.07594937010656429,0.48200100283079506,-0.0005011662724427879
0.07974683861189251,0.48200100283079506,-0.0005011662724427879
0.08354430711722072,0.48200100283079506,-0.00032187349279411137
0.08734177562254894,0.48200100283079506,-0.00032187349279411137
0.09113924412787715,0.48200100283079506,-0.00032187349279411137
0.09493671263320537,0.48200100283079506,-0.00032187349279411137
0.09873418113853358,0.48200100283079506,-0.009335697628557682
0.1025316496438618,0.48200100283079506,-0.009335697628557682
0.10632911814919001,0.48200100283079506,-0.009335697628557682
0.11012658665451823,0.48200100283079506,-0.009335697628557682
0.11392405515984644,0.48200100283079506,-0.00014258110604714602
0.11772152366517466,0.48200100283079506,-0.00014258110604714602
0.12151899217050287,0.48200100283079506,-0.00014258110604714602
0.12531646067583108,0.48200100283079506,-0.00014258110604714602
0.1291139291811593,0.48200100283079506,-0.00014258110604714602
0.13291139768648752,0.48200100283079506,-0.00014258110604714602
0.13670886619181571,0.48200100283079506,-4.426376065680415e-08
0.14050633469714394,0.48200100283079506,-4.426376065680415e-08
0.14430380320247216,0.48200100283079506,-4.426376065680415e-08
0.14810127170780038,0.48200100283079506,-4.426376065680415e-08
0.15189874021312857,0.48200100283079506,-4.426376065680415e-08
0.1556962087184568,0.48200100283079506,-4.426376065680415e-08
0.15949367722378502,0.48200100283079506,-4.426376065680415e-08
0.16329114572911324,0.48200100283079506,-4.426376065680415e-08
0.16708861423444143,0.48200100283079506,-4.426376065680415e-08
0.17088608273976966,0.48200100283079506,3.671125159598887e-05
0.17468355124509788,0.48200100283079506,0.00021600349282380193
0.1784810197504261,0.48200100283079506,0.00021600349282380193
0.1822784882557543,0.48200100283079506,0.00021600349282380193
0.18607595676108252,0.48200100283079506,0.00021600349282380193
0.18987342526641074,0.48200100283079506,0.00021600349282380193
0.19367089377173893,0.48200100283079506,0.00021600349282380193
0.19746836227706716,0.48200100283079506,0.00021600349282380193
0.20126583078239538,0.48200100283079506,0.00039529570494778454
0.2050632992877236,0.48200100283079506,0.00039529570494778454
0.2088607677930518,0.48200100283079506,0.00039529570494778454
0.21265823629838002,0.48200100283079506,0.00039529570494778454
0.21645570480370824,0.48200100283079506,0.00039529570494778454
0.22025317330903646,0.48200100283079506,0.00039529570494778454
0.22405064181436465,0.48200100283079506,0.00039529570494778454
0.22784811031969288,0.48200100283079506,0.00039529570494778454
0.2316455788250211,0.48200100283079506,0.0006055852863937616
0.23544304733034932,0.48200100283079506,0.0006055852863937616
0.23924051583567751,0.48200100283079506,0.0006055852863937616
0.24303798434100574,0.48200100283079506,0.0006055852863937616
0.24683545284633396,0.48200100283079506,0.0006055852863937616
0.25063292135166215,0.48200100283079506,0.0006055852863937616
0.2544303898569904,0.48200100283079506,0.0006055852863937616
0.2582278583623186,0.48200100283079506,0.0006055852863937616
0.2620253268676468,0.48200100283079506,0.0006055852863937616
0.26582279537297504,0.48200100283079506,0.0006055852863937616
0.26962026387830323,0.48200100283079506,0.0006055852863937616
0.27341773238363143,0.48200100283079506,0.0006055852863937616
0.2772152008889597,0.48200100283079506,0.0006055852863937616
0.2810126693942879,0.48200100283079506,0.0008942338754422963
0.2848101378996161,0.48200100283079506,0.0008942338754422963
0.2886076064049443,0.48200100283079506,0.0008942338754422963
0.2924050749102725,0.48200100283079506,0.0008942338754422963
0.29620254341560076,0.48200100283079506,0.0008942338754422963
0.30000001192092896,0.48200100283079506,0.0008942338754422963
0.0,0.49405102790156497,-0.0008949994808062911
0.0037974685053282146,0.49405102790156497,-0.0008949994808062911
0.007594937010656429,0.49405102790156497,-0.0008949994808062911
0.011392405515984643,0.49405102790156497,-0.0008949994808062911
0.015189874021312859,0.49405102790156497,-0.0008949994808062911
0.018987342526641072,0.49405102790156497,-0.0006804593722335994
0.022784811031969287,0.49405102790156497,-0.0006804593722335994
0.026582279537297502,0.49405102790156497,-0.0006804593722335994
0.030379748042625717,0.49405102790156497,-0.0006804593722335994
0.03417721654795393,0.49405102790156497,-0.0006804593722335994
0.037974685053282144,0.49405102790156497,-0.0006804593722335994
0.04177215355861036,0.49405102790156497,-0.0006804593722335994
0.045569622063938574,0.49405102790156497,-0.0005991326761431992
0.04936709056926679,0.49405102790156497,-0.0005991326761431992
0.053164559074595004,0.49405102790156497,-0.0005991326761431992
0.05696202757992322,0.49405102790156497,-0.0005991326761431992
0.060759496085251434,0.49405102790156497,-0.0005011662724427879
0.06455696459057965,0.49405102790156497,-0.0005011662724427879
0.06835443309590786,0.49405102790156497,-0.0005011662724427879
0.07215190160123608,0.49405102790156497,-0.0005011662724427879
0.07594937010656429,0.49405102790156497,-0.0005011662724427879
0.07974683861189251,0.49405102790156497,-0.0005011662724427879
0.08354430711722072,0.49405102790156497,-0.00032187349279411137
0.08734177562254894,0.49405102790156497,-0.00032187349279411137
0.09113924412787715,0.49405102790156497,-0.00032187349279411137
0.09493671263320537,0.49405102790156497,-0.00032187349279411137
0.09873418113853358,0.49405102790156497,-0.009335697628557682
0.1025316496438618,0.49405102790156497,-0.009335697628557682
0.10632911814919001,0.49405102790156497,-0.009335697628557682
0.11012658665451823,0.49405102790156497,-0.009335697628557682
0.11392405515984644,0.49405102790156497,-0.00014258110604714602
0.11772152366517466,0.49405102790156497,-0.00014258110604714602
0.12151899217050287,0.49405102790156497,-0.00014258110604714602
0.12531646067583108,0.49405102790156497,-0.00014258110604714602
0.1291139291811593,0.49405102790156497,-0.00014258110604714602
0.13291139768648752,0.49405102790156497,-0.00014258110604714602
0.13670886619181571,0.49405102790156497,-0.00014258110604714602
0.14050633469714394,0.49405102790156497,-4.426376065680415e-08
0.14430380320247216,0.49405102790156497,-4.426376065680415e-08
0.14810127170780038,0.49405102790156497,-4.426376065680415e-08
0.15189874021312857,0.49405102790156497,-4.426376065680415e-08
0.1556962087184568,0.49405102790156497,-4.426376065680415e-08
0.15949367722378502,0.49405102790156497,3.671125159598887e-05
0.16329114572911324,0.49405102790156497,3.671125159598887e-05
0.16708861423444143,0.49405102790156497,3.671125159598887e-05
0.17088608273976966,0.49405102790156497,3.671125159598887e-05
0.17468355124509788,0.49405102790156497,0.00021600349282380193
0.1784810197504261,0.49405102790156497,0.00021600349282380193
0.1822784882557543,0.49405102790156497,0.00021600349282380193
0.18607595676108252,0.49405102790156497,0.00021600349282380193
0.18987342526641074,0.49405102790156497,0.00021600349282380193
0.19367089377173893,0.49405102790156497,0.00021600349282380193
0.19746836227706716,0.49405102790156497,0.00021600349282380193
0.20126583078239538,0.49405102790156497,0.0002950030902866274
0.2050632992877236,0.49405102790156497,0.00039529570494778454
0.2088607677930518,0.49405102790156497,0.00039529570494778454
0.21265823629838002,0.49405102790156497,0.00039529570494778454
0.21645570480370824,0.49405102790156497,0.00039529570494778454
0.22025317330903646,0.49405102790156497,0.00039529570494778454
0.22405064181436465,0.49405102790156497,0.00039529570494778454
0.22784811031969288,0.49405102790156497,0.00039529570494778454
0.2316455788250211,0.49405102790156497,0.0005745879025198519
0.23544304733034932,0.49405102790156497,0.0005745879025198519
0.23924051583567751,0.49405102790156497,0.0005745879025198519
0.24303798434100574,0.49405102790156497,0.0005745879025198519
0.24683545284633396,0.49405102790156497,0.0006055852863937616
0.25063292135166215,0.49405102790156497,0.0006055852863937616
0.2544303898569904,0.49405102790156497,0.0006055852863937616
0.2582278583623186,0.49405102790156497,0.0006055852863937616
0.2620253268676468,0.49405102790156497,0.0006055852863937616
0.26582279537297504,0.49405102790156497,0.0006055852863937616
0.26962026387830323,0.49405102790156497,0.0006055852863937616
0.27341773238363143,0.49405102790156497,0.0006055852863937616
0.2772152008889597,0.49405102790156497,0.0008942338754422963
0.2810126693942879,0.49405102790156497,0.0008942338754422963
0.2848101378996161,0.49405102790156497,0.0008942338754422963
0.2886076064049443,0.49405102790156497,0.0008942338754422963
0.2924050749102725,0.49405102790156497,0.0008942338754422963
0.29620254341560076,0.49405102790156497,0.0008942338754422963
