sample_id,sample_name,point_id,w_pred,w_true,w_diff,w_abs_error,w_sq_error
23,merged_z_m0p048_dedup_filtered,61,0.00010048069088952616,-7.334247698054241e-08,0.0001005540333665067,0.0001005540333665067,1.0111113626272544e-08
23,merged_z_m0p048_dedup_filtered,62,0.00016066231182776392,-6.88823433847574e-08,0.00016073119417114867,0.00016073119417114867,2.5834516779683495e-08
23,merged_z_m0p048_dedup_filtered,63,0.00019606090791057795,-6.451631406889646e-08,0.00019612542422464685,0.00019612542422464685,3.8465182027297694e-08
23,merged_z_m0p048_dedup_filtered,64,0.00019354684627614915,-6.008493613762766e-08,0.00019360693121228678,0.00019360693121228678,3.7483643813439146e-08
23,merged_z_m0p048_dedup_filtered,65,0.00014716688019689173,-5.5533046605660275e-08,0.00014722241324349739,0.00014722241324349739,2.1674438961239114e-08
23,merged_z_m0p048_dedup_filtered,66,5.949231126578525e-05,-5.0840792908957155e-08,5.9543152058694204e-05,5.9543152058694204e-05,3.5453869570847798e-09
23,merged_z_m0p048_dedup_filtered,67,-0.00034368110937066376,-0.0003287561412435025,-1.4924968127161264e-05,1.4924968127161264e-05,2.2275467359677962e-10
23,merged_z_m0p048_dedup_filtered,68,-0.00033922685543075204,-0.0003491897659841925,9.962910553440452e-06,9.962910553440452e-06,9.925958669585513e-11
23,merged_z_m0p048_dedup_filtered,69,-0.00040852444362826645,-0.00036962368176318705,-3.89007618650794e-05,3.89007618650794e-05,1.513269273683616e-09
23,merged_z_m0p048_dedup_filtered,70,-0.0005447727162390947,-0.00039005829603411257,-0.00015471442020498216,0.00015471442020498216,2.3936551819363793e-08
23,merged_z_m0p048_dedup_filtered,71,-0.000729431863874197,-0.00041049456922337413,-0.0003189372946508229,0.0003189372946508229,1.0172099791918581e-07
23,merged_z_m0p048_dedup_filtered,72,-0.0009348332532681525,-0.00043093538261018693,-0.0005038978706579655,0.0005038978706579655,2.5391306405363177e-07
23,merged_z_m0p048_dedup_filtered,73,-0.0011286825174465775,-0.00045138722634874284,-0.0006772952910978347,0.0006772952910978347,4.5872891134330065e-07
23,merged_z_m0p048_dedup_filtered,74,-0.0012796312803402543,-0.000471863808343187,-0.0008077674719970673,0.0008077674719970673,6.52488288816533e-07
23,merged_z_m0p048_dedup_filtered,75,-0.0013628529850393534,-0.0004923840169794858,-0.0008704689680598676,0.0008704689680598676,7.577162243552108e-07
23,merged_z_m0p048_dedup_filtered,76,-0.001630939426831901,-0.0009862297447398305,-0.0006447096820920706,0.0006447096820920706,4.156505741832587e-07
23,merged_z_m0p048_dedup_filtered,77,-0.0016072953585535288,-0.0009451392688788474,-0.0006621560896746814,0.0006621560896746814,4.3845068709326475e-07
23,merged_z_m0p048_dedup_filtered,78,0.0007376167923212051,0.0004405994259286672,0.00029701736639253795,0.00029701736639253795,8.821931593875913e-08
23,merged_z_m0p048_dedup_filtered,79,0.0006692564347758889,0.0004201637639198452,0.0002490926708560437,0.0002490926708560437,6.204715867419732e-08
23,merged_z_m0p048_dedup_filtered,80,0.000588178401812911,0.0003997348539996892,0.0001884435478132218,0.0001884435478132218,3.5510970712434015e-08
23,merged_z_m0p048_dedup_filtered,81,0.0004990275483578444,0.00037930873804725707,0.00011971881031058729,0.00011971881031058729,1.4332593542182381e-08
23,merged_z_m0p048_dedup_filtered,82,0.00040707498556002975,0.00035888361162506044,4.8191373934969306e-05,4.8191373934969306e-05,2.322408521740039e-09
23,merged_z_m0p048_dedup_filtered,83,0.0003178672050125897,0.0003384589799679816,-2.0591774955391884e-05,2.0591774955391884e-05,4.240211958135044e-10
23,merged_z_m0p048_dedup_filtered,84,0.0002367771667195484,0.0003180345520377159,-8.125738531816751e-05,8.125738531816751e-05,6.6027626687451444e-09
23,merged_z_m0p048_dedup_filtered,85,0.00016849770327098668,0.00029760986217297614,-0.00012911215890198946,0.00012911215890198946,1.6669949576332576e-08
23,merged_z_m0p048_dedup_filtered,86,0.00011653976980596781,0.00027718511410057545,-0.00016064534429460764,0.00016064534429460764,2.5806926643533027e-08
23,merged_z_m0p048_dedup_filtered,87,8.28124611871317e-05,0.00025676030782051384,-0.00017394784663338214,0.00017394784663338214,3.0257853348390635e-08
23,merged_z_m0p048_dedup_filtered,88,6.736133218510076e-05,0.00023633554519619793,-0.00016897421301109716,0.00016897421301109716,2.8552284662719638e-08
23,merged_z_m0p048_dedup_filtered,89,6.832603685325012e-05,0.0002159112336812541,-0.00014758519682800397,0.00014758519682800397,2.1781390322760674e-08
23,merged_z_m0p048_dedup_filtered,90,8.214828267227858e-05,0.0001954879699042067,-0.00011333968723192811,0.00011333968723192811,1.2845884701831288e-08
23,merged_z_m0p048_dedup_filtered,91,0.00010402115003671497,0.0001750672236084938,-7.104607357177883e-05,7.104607357177883e-05,5.047544569966611e-09
23,merged_z_m0p048_dedup_filtered,92,0.00012853022781200707,0.0001546525745652616,-2.6122346753254533e-05,2.6122346753254533e-05,6.823769998972676e-10
23,merged_z_m0p048_dedup_filtered,93,0.00015040124708320946,0.00013425250654108822,1.614874054212123e-05,1.614874054212123e-05,2.6078182109674993e-10
23,merged_z_m0p048_dedup_filtered,94,-0.0013312418013811111,-0.0001346870994893834,-0.0011965547018917277,0.0011965547018917277,1.4317431546192015e-06
23,merged_z_m0p048_dedup_filtered,95,-0.001338670845143497,-0.00011431432358222082,-0.0012243565215612762,0.0012243565215612762,1.4990488918896277e-06
23,merged_z_m0p048_dedup_filtered,96,-0.0016170806484296918,-0.00023012967722024769,-0.001386950971209444,0.001386950971209444,1.92363299653882e-06
23,merged_z_m0p048_dedup_filtered,97,-0.001524848979897797,-0.00034439569571986794,-0.0011804532841779292,0.0011804532841779292,1.3934699561264588e-06
23,merged_z_m0p048_dedup_filtered,98,-0.0013828877126798034,-0.00040538940811529756,-0.0009774983045645058,0.0009774983045645058,9.555029354264834e-07
23,merged_z_m0p048_dedup_filtered,99,-0.0015210056444630027,-0.0002708356478251517,-0.001250169996637851,0.001250169996637851,1.5629250204934844e-06
23,merged_z_m0p048_dedup_filtered,100,-0.0013766674092039466,-0.000311625306494534,-0.0010650421027094126,0.0010650421027094126,1.134314680543687e-06
23,merged_z_m0p048_dedup_filtered,101,-0.0011759507469832897,-0.00046654770267196,-0.0007094030443113297,0.0007094030443113297,5.032526792781824e-07
23,merged_z_m0p048_dedup_filtered,102,-0.0009428741177543998,-0.0005277741001918912,-0.0004151000175625086,0.0004151000175625086,1.7230802458039493e-07
23,merged_z_m0p048_dedup_filtered,103,-0.001204359927214682,-0.0003524541389197111,-0.000851905788294971,0.000851905788294971,7.257434721304759e-07
23,merged_z_m0p048_dedup_filtered,104,-0.001027716207318008,-0.00039330110303126276,-0.0006344151042867452,0.0006344151042867452,4.024825245471618e-07
23,merged_z_m0p048_dedup_filtered,105,-0.0007268741610459983,-0.0005890292231924832,-0.00013784493785351515,0.00013784493785351515,1.9001226891839453e-08
23,merged_z_m0p048_dedup_filtered,106,-0.0005671739345416427,-0.0006503114709630609,8.313753642141819e-05,8.313753642141819e-05,6.911849962222636e-09
23,merged_z_m0p048_dedup_filtered,107,-0.0008700366597622633,-0.000434155750554055,-0.0004358809092082083,0.0004358809092082083,1.8999216701217435e-07
23,merged_z_m0p048_dedup_filtered,108,-0.0010828913655132055,-0.005804904270917177,0.004722012905403972,0.004722012905403972,2.2297405878801658e-05
23,merged_z_m0p048_dedup_filtered,109,-0.0011943434365093708,-0.000195943663129583,-0.0009983997733797878,0.0009983997733797878,9.968021074848116e-07
23,merged_z_m0p048_dedup_filtered,110,-0.0012679750798270106,-0.00017551530618220568,-0.001092459773644805,0.001092459773644805,1.1934683570320585e-06
23,merged_z_m0p048_dedup_filtered,111,-0.0013108073035255075,-0.0001550936867715791,-0.0011557136167539284,0.0011557136167539284,1.335673963950446e-06
23,merged_z_m0p048_dedup_filtered,112,-0.0016511797439306974,-0.00018960496527142823,-0.0014615747786592692,0.0014615747786592692,2.136200833612892e-06
23,merged_z_m0p048_dedup_filtered,113,-0.000750845531001687,-0.00047501467633992434,-0.0002758308546617627,0.0002758308546617627,7.608266038343847e-08
23,merged_z_m0p048_dedup_filtered,114,-0.0004916021134704351,-0.0007115888292901218,0.00021998671581968665,0.00021998671581968665,4.839415513713157e-08
23,merged_z_m0p048_dedup_filtered,115,-0.0005116558168083429,-0.0007728756172582507,0.0002612198004499078,0.0002612198004499078,6.823578414708964e-08
23,merged_z_m0p048_dedup_filtered,116,-0.0006832603248767555,-0.0005158754647709429,-0.00016738486010581255,0.00016738486010581255,2.8017691392642438e-08
23,merged_z_m0p048_dedup_filtered,117,-0.0006725841085426509,-0.0005567368352785707,-0.00011584727326408029,0.00011584727326408029,1.3420590722722491e-08
23,merged_z_m0p048_dedup_filtered,118,-0.0006209806306287646,-0.0008341713109984994,0.00021319068036973476,0.00021319068036973476,4.545026619651041e-08
23,merged_z_m0p048_dedup_filtered,119,-0.0007974937907420099,-0.0008954599034041166,9.796611266210675e-05,9.796611266210675e-05,9.597359230124593e-09
23,merged_z_m0p048_dedup_filtered,120,-0.0006192232831381261,-0.00027767239953391254,-0.0003415508836042136,0.0003415508836042136,1.1665700609081906e-07
23,merged_z_m0p048_dedup_filtered,121,-0.000783790135756135,-0.00025723950238898396,-0.000526550633367151,0.000526550633367151,2.772555694993479e-07
23,merged_z_m0p048_dedup_filtered,122,-4.5903288992121816e-06,0.000771452090702951,-0.0007760424196021631,0.0007760424196021631,6.022418370219798e-07
23,merged_z_m0p048_dedup_filtered,123,0.00021381594706326723,0.0008390358416363597,-0.0006252198945730925,0.0006252198945730925,3.9089991656998885e-07
23,merged_z_m0p048_dedup_filtered,124,0.0004973175236955285,0.0009618177427910268,-0.0004645002190954983,0.0004645002190954983,2.1576045353976595e-07
23,merged_z_m0p048_dedup_filtered,125,0.0005271157715469599,0.0010490822605788708,-0.0005219664890319109,0.0005219664890319109,2.7244901567229996e-07
23,merged_z_m0p048_dedup_filtered,126,0.0004387550870887935,-0.026888910681009293,0.027327665768098086,0.027327665768098086,0.00074680131633288
23,merged_z_m0p048_dedup_filtered,127,0.0002940630365628749,0.0011778248008340597,-0.0008837617642711848,0.0008837617642711848,7.810348559877172e-07
24,merged_z_m0p050_dedup_filtered,0,-0.0014468785375356674,-0.001447714283131063,8.35745595395565e-07,8.35745595395565e-07,6.984707002230875e-13
24,merged_z_m0p050_dedup_filtered,1,-0.001490232185460627,-0.001375006278976798,-0.00011522590648382902,0.00011522590648382902,1.3277009525020111e-08
24,merged_z_m0p050_dedup_filtered,2,-0.0015428882325068116,-0.0013246310409158468,-0.0002182571915909648,0.0002182571915909648,4.763620168117511e-08
24,merged_z_m0p050_dedup_filtered,3,-0.001525562023743987,-0.0008837009663693607,-0.0006418610573746264,0.0006418610573746264,4.1198561697407344e-07
24,merged_z_m0p050_dedup_filtered,4,-0.0014409702271223068,-0.0008428021101281047,-0.0005981681169942021,0.0005981681169942021,3.578050961883895e-07
24,merged_z_m0p050_dedup_filtered,5,-0.0015811785124242306,-0.001263270853087306,-0.00031790765933692455,0.00031790765933692455,1.0106527986508207e-07
24,merged_z_m0p050_dedup_filtered,6,-0.0015807286836206913,-0.0012019394198432565,-0.0003787892637774348,0.0003787892637774348,1.434813063530511e-07
24,merged_z_m0p050_dedup_filtered,7,-0.001332824002020061,-0.0008019231609068811,-0.0005309008411131799,0.0005309008411131799,2.818557030946819e-07
24,merged_z_m0p050_dedup_filtered,8,-0.0012055865954607725,-0.0007610530010424554,-0.0004445335944183171,0.0004445335944183171,1.9761011656646883e-07
24,merged_z_m0p050_dedup_filtered,9,-0.0015233899466693401,-0.0011406324338167906,-0.00038275751285254955,0.00038275751285254955,1.4650331364506964e-07
24,merged_z_m0p050_dedup_filtered,10,-0.0014025198761373758,-0.0010793345281854272,-0.00032318534795194864,0.00032318534795194864,1.0444876913082211e-07
24,merged_z_m0p050_dedup_filtered,11,-0.001067515229806304,-0.0007201872649602592,-0.0003473279648460448,0.0003473279648460448,1.2063671516409532e-07
24,merged_z_m0p050_dedup_filtered,12,-0.000930594396777451,-0.0006793235661461949,-0.0002512708306312561,0.0002512708306312561,6.313703032612139e-08
24,merged_z_m0p050_dedup_filtered,13,-0.0012258545029908419,-0.0010180397657677531,-0.00020781473722308874,0.00020781473722308874,4.3186965007101425e-08
24,merged_z_m0p050_dedup_filtered,14,-0.0010151363676413894,-0.0009567463421262801,-5.83900255151093e-05,5.83900255151093e-05,3.409395079655115e-09
24,merged_z_m0p050_dedup_filtered,15,-0.0008095036610029638,-0.000638460973277688,-0.00017104268772527575,0.00017104268772527575,2.9255601024286197e-08
24,merged_z_m0p050_dedup_filtered,16,-0.0007196916849352419,-0.0005975988460704684,-0.0001220928388647735,0.0001220928388647735,1.490666130205955e-08
24,merged_z_m0p050_dedup_filtered,17,-0.00047328369691967964,-0.015559494495391846,0.015086210798472166,0.015086210798472166,0.0002275937562559382
24,merged_z_m0p050_dedup_filtered,18,-0.00012752451584674418,-4.381816864906796e-08,-0.0001274806976780951,0.0001274806976780951,1.6251328280493885e-08
24,merged_z_m0p050_dedup_filtered,19,-0.00026028096908703446,-3.940547443903597e-08,-0.00026024156361259543,0.00026024156361259543,6.772567143152855e-08
24,merged_z_m0p050_dedup_filtered,20,-0.00037877686554566026,-3.528859693346931e-08,-0.0003787415769487268,0.0003787415769487268,1.4344518210960834e-07
24,merged_z_m0p050_dedup_filtered,21,-0.0004675363306887448,-3.133590809056841e-08,-0.0004675049947806542,0.0004675049947806542,2.1856092014485952e-07
24,merged_z_m0p050_dedup_filtered,22,-0.0005174757679924369,-2.7436634297828277e-08,-0.0005174483313581391,0.0005174483313581391,2.6775277562532245e-07
24,merged_z_m0p050_dedup_filtered,23,-0.0005275557050481439,-2.3607100274603e-08,-0.0005275320979478693,0.0005275320979478693,2.7829011436528034e-07
24,merged_z_m0p050_dedup_filtered,24,-0.0005046662408858538,-1.99208045614796e-08,-0.0005046463200812923,0.0005046463200812923,2.546679083715901e-07
24,merged_z_m0p050_dedup_filtered,25,-0.0004617926897481084,-1.6569588368042787e-08,-0.00046177612015974034,0.00046177612015974034,2.1323718514978296e-07
24,merged_z_m0p050_dedup_filtered,26,-0.00041487711132504046,-1.3542215349104936e-08,-0.00041486356910969135,0.00041486356910969135,1.7211178097443165e-07
24,merged_z_m0p050_dedup_filtered,27,-0.0003790808841586113,-1.0667145389220423e-08,-0.0003790702170132221,0.0003790702170132221,1.4369422942645128e-07
24,merged_z_m0p050_dedup_filtered,28,-0.00036527763586491346,-7.969680915209665e-09,-0.00036526966618399825,0.00036526966618399825,1.3342192903416952e-07
24,merged_z_m0p050_dedup_filtered,29,0.000170764367794618,9.47217849898152e-05,7.60425828048028e-05,7.60425828048028e-05,5.782474399625291e-09
24,merged_z_m0p050_dedup_filtered,30,-0.00039289845153689384,0.00021143874619156122,-0.0006043371977284551,0.0006043371977284551,3.652234485582818e-07
24,merged_z_m0p050_dedup_filtered,31,-0.0003785882145166397,0.00025207229191437364,-0.0006306605064310133,0.0006306605064310133,3.977326743718222e-07
24,merged_z_m0p050_dedup_filtered,32,-0.0008812049054540694,0.00037894511478953063,-0.0012601500202436,0.0012601500202436,1.5879780735199455e-06
24,merged_z_m0p050_dedup_filtered,33,-0.0007111937156878412,-0.0010146728018298745,0.00030347908614203334,0.00030347908614203334,9.209955572560369e-08
24,merged_z_m0p050_dedup_filtered,34,-0.0007657937239855528,0.0004891888820566237,-0.0012549826060421765,0.0012549826060421765,1.5749813414684127e-06
24,merged_z_m0p050_dedup_filtered,35,-0.0003032068780157715,0.0003336321096867323,-0.0006368389877025038,0.0006368389877025038,4.055638962579498e-07
24,merged_z_m0p050_dedup_filtered,36,-0.0002385348198004067,0.00037446481292136014,-0.0006129996327217668,0.0006129996327217668,3.75768549717021e-07
24,merged_z_m0p050_dedup_filtered,37,-0.0001550818415125832,0.0004153090703766793,-0.0005703909118892625,0.0005703909118892625,3.253457923658644e-07
24,merged_z_m0p050_dedup_filtered,38,-0.0004752990207634866,0.0006241575465537608,-0.0010994565673172474,0.0010994565673172474,1.208804743417025e-06
24,merged_z_m0p050_dedup_filtered,39,-5.494290962815285e-05,0.0004561584210023284,-0.0005111013306304812,0.0005111013306304812,2.612245701722485e-07
24,merged_z_m0p050_dedup_filtered,40,5.695722938980907e-05,0.0004970102454535663,-0.00044005301606375724,0.00044005301606375724,1.936466569468094e-07
24,merged_z_m0p050_dedup_filtered,41,0.00017299810133408755,0.0005378634086810052,-0.0003648653073469177,0.0003648653073469177,1.331266925053607e-07
24,merged_z_m0p050_dedup_filtered,42,0.0002836720959749073,0.0005787170375697315,-0.0002950449415948242,0.0002950449415948242,8.705151756069322e-08
24,merged_z_m0p050_dedup_filtered,43,0.0003789504407905042,0.0006195716559886932,-0.00024062121519818902,0.00024062121519818902,5.789856920345319e-08
24,merged_z_m0p050_dedup_filtered,44,0.00044996183714829385,0.0006604263326153159,-0.00021046449546702206,0.00021046449546702206,4.429530385218815e-08
24,merged_z_m0p050_dedup_filtered,45,0.0004906425019726157,0.0007012812420725822,-0.00021063874009996653,0.00021063874009996653,4.4368678830901246e-08
24,merged_z_m0p050_dedup_filtered,46,0.0004990057786926627,0.0007421369664371014,-0.00024313118774443865,0.00024313118774443865,5.9112774454021474e-08
24,merged_z_m0p050_dedup_filtered,47,0.00047773789265193045,0.0007829946698620915,-0.0003052567772101611,0.0003052567772101611,9.318170003273392e-08
24,merged_z_m0p050_dedup_filtered,48,0.0004339525185059756,0.0008238583686761558,-0.0003899058501701802,0.0003899058501701802,1.52026571996931e-07
24,merged_z_m0p050_dedup_filtered,49,0.0003781063132919371,0.0008647360373288393,-0.0004866297240369022,0.0004866297240369022,2.3680848831623158e-07
24,merged_z_m0p050_dedup_filtered,50,0.00032224785536527634,0.0009056436247192323,-0.000583395769353956,0.000583395769353956,3.403506237000942e-07
24,merged_z_m0p050_dedup_filtered,51,0.00027791509637609124,0.0009466128540225327,-0.0006686977576464415,0.0006686977576464415,4.4715669108137896e-07
24,merged_z_m0p050_dedup_filtered,52,0.00025407582870684564,0.0009877001866698265,-0.0007336243579629809,0.0007336243579629809,5.382046985965959e-07
24,merged_z_m0p050_dedup_filtered,53,-0.00036460679257288575,0.0014846447156742215,-0.0018492515082471073,0.0018492515082471073,3.419731140754201e-06
24,merged_z_m0p050_dedup_filtered,54,-0.00022471140255220234,0.0013856397708877921,-0.0016103511734399945,0.0016103511734399945,2.593230901799567e-06
24,merged_z_m0p050_dedup_filtered,55,0.0007878204924054444,0.00046105115325190127,0.0003267693391535431,0.0003267693391535431,1.0677820101084329e-07
24,merged_z_m0p050_dedup_filtered,56,0.0008204093901440501,0.0004815375432372093,0.0003388718469068408,0.0003388718469068408,1.1483412862605335e-07
24,merged_z_m0p050_dedup_filtered,57,0.00083203986287117,0.0005020664539188147,0.0003299734089523554,0.0003299734089523554,1.0888245061563837e-07
24,merged_z_m0p050_dedup_filtered,58,-5.459237581817433e-05,-8.765365322460639e-08,-5.4504722164949726e-05,5.4504722164949726e-05,2.970764738278362e-09
24,merged_z_m0p050_dedup_filtered,59,-2.281142951687798e-05,-8.278884422452393e-08,-2.2728640672653455e-05,2.2728640672653455e-05,5.165911068265969e-10
24,merged_z_m0p050_dedup_filtered,60,3.396278043510392e-05,-7.802069035278691e-08,3.404080112545671e-05,3.404080112545671e-05,1.1587761412628949e-09
24,merged_z_m0p050_dedup_filtered,61,0.00010119115904672071,-7.334247698054241e-08,0.00010126450152370126,0.00010126450152370126,1.0254499268843694e-08
24,merged_z_m0p050_dedup_filtered,62,0.00016094281454570591,-6.88823433847574e-08,0.00016101169688909067,0.00016101169688909067,2.592476653510441e-08
24,merged_z_m0p050_dedup_filtered,63,0.00019579794025048614,-6.451631406889646e-08,0.00019586245656455503,0.00019586245656455503,3.836210189150221e-08
24,merged_z_m0p050_dedup_filtered,64,0.0001926506229210645,-6.008493613762766e-08,0.00019271070785720212,0.00019271070785720212,3.7137416922823904e-08
24,merged_z_m0p050_dedup_filtered,65,0.00014559262490365654,-5.5533046605660275e-08,0.0001456481579502622,0.0001456481579502622,2.1213385914304525e-08
24,merged_z_m0p050_dedup_filtered,66,5.7259454479208216e-05,-5.0840792908957155e-08,5.731029527211717e-05,5.731029527211717e-05,3.284469944177256e-09
24,merged_z_m0p050_dedup_filtered,67,-0.0003450504154898226,-0.0003287561412435025,-1.629427424632013e-05,1.629427424632013e-05,2.655033732142914e-10
24,merged_z_m0p050_dedup_filtered,68,-0.0003400402201805264,-0.0003491897659841925,9.149545803666115e-06,9.149545803666115e-06,8.371418841338421e-11
24,merged_z_m0p050_dedup_filtered,69,-0.00040858815191313624,-0.00036962368176318705,-3.896447014994919e-05,3.896447014994919e-05,1.5182299340662817e-09
24,merged_z_m0p050_dedup_filtered,70,-0.0005439487867988646,-0.00039005829603411257,-0.00015389049076475203,0.00015389049076475203,2.368228314781623e-08
24,merged_z_m0p050_dedup_filtered,71,-0.0007276595570147038,-0.00041049456922337413,-0.0003171649877913296,0.0003171649877913296,1.0059362948067427e-07
24,merged_z_m0p050_dedup_filtered,72,-0.0009321427205577493,-0.00043093538261018693,-0.0005012073379475623,0.0005012073379475623,2.5120879561248196e-07
24,merged_z_m0p050_dedup_filtered,73,-0.00112519774120301,-0.00045138722634874284,-0.0006738105148542672,0.0006738105148542672,4.540206099281727e-07
24,merged_z_m0p050_dedup_filtered,74,-0.0012755605857819319,-0.000471863808343187,-0.0008036967774387449,0.0008036967774387449,6.459285100654235e-07
24,merged_z_m0p050_dedup_filtered,75,-0.001358468784019351,-0.0004923840169794858,-0.0008660847670398653,0.0008660847670398653,7.501028236984977e-07
24,merged_z_m0p050_dedup_filtered,76,-0.0016287724720314145,-0.0009862297447398305,-0.000642542727291584,0.000642542727291584,4.128611563953069e-07
24,merged_z_m0p050_dedup_filtered,77,-0.0016057053580880165,-0.0009451392688788474,-0.0006605660892091691,0.0006605660892091691,4.36347558213096e-07
24,merged_z_m0p050_dedup_filtered,78,0.0007359421579167247,0.0004405994259286672,0.0002953427319880575,0.0002953427319880575,8.722732933816956e-08
24,merged_z_m0p050_dedup_filtered,79,0.0006675107288174331,0.0004201637639198452,0.0002473469648975879,0.0002473469648975879,6.118052104404858e-08
24,merged_z_m0p050_dedup_filtered,80,0.0005862738471478224,0.0003997348539996892,0.00018653899314813316,0.00018653899314813316,3.479679596471927e-08
24,merged_z_m0p050_dedup_filtered,81,0.0004968616995029151,0.00037930873804725707,0.00011755296145565808,0.00011755296145565808,1.3818698746995434e-08
24,merged_z_m0p050_dedup_filtered,82,0.0004045547975692898,0.00035888361162506044,4.5671185944229364e-05,4.5671185944229364e-05,2.085857225552374e-09
24,merged_z_m0p050_dedup_filtered,83,0.0003149367985315621,0.0003384589799679816,-2.3522181436419487e-05,2.3522181436419487e-05,5.532930195278375e-10
24,merged_z_m0p050_dedup_filtered,84,0.00023344207147601992,0.0003180345520377159,-8.459248056169599e-05,8.459248056169599e-05,7.1558877675809144e-09
24,merged_z_m0p050_dedup_filtered,85,0.00016483961371704936,0.00029760986217297614,-0.00013277024845592678,0.00013277024845592678,1.7627938875048526e-08
24,merged_z_m0p050_dedup_filtered,86,0.00011271701077930629,0.00027718511410057545,-0.00016446810332126915,0.00016446810332126915,2.7049757010095666e-08
24,merged_z_m0p050_dedup_filtered,87,7.904394442448393e-05,0.00025676030782051384,-0.00017771636339602992,0.00017771636339602992,3.158310581870976e-08
24,merged_z_m0p050_dedup_filtered,88,6.389620102709159e-05,0.00023633554519619793,-0.00017243934416910633,0.00017243934416910633,2.9735327417471507e-08
24,merged_z_m0p050_dedup_filtered,89,6.540348113048822e-05,0.0002159112336812541,-0.00015050775255076587,0.00015050775255076587,2.265258357788257e-08
24,merged_z_m0p050_dedup_filtered,90,7.995508349267766e-05,0.0001954879699042067,-0.00011553288641152903,0.00011553288641152903,1.334784784257927e-08
24,merged_z_m0p050_dedup_filtered,91,0.00010265513992635533,0.0001750672236084938,-7.241208368213847e-05,7.241208368213847e-05,5.243509863189025e-09
24,merged_z_m0p050_dedup_filtered,92,0.00012797700765077025,0.0001546525745652616,-2.6675566914491355e-05,2.6675566914491355e-05,7.115858702095059e-10
24,merged_z_m0p050_dedup_filtered,93,0.00015052943490445614,0.00013425250654108822,1.6276928363367915e-05,1.6276928363367915e-05,2.649383969462109e-10
24,merged_z_m0p050_dedup_filtered,94,-0.0013305898755788803,-0.0001346870994893834,-0.001195902776089497,0.001195902776089497,1.4301834498585654e-06
24,merged_z_m0p050_dedup_filtered,95,-0.0013378417352214456,-0.00011431432358222082,-0.0012235274116392247,0.0012235274116392247,1.4970193270325808e-06
24,merged_z_m0p050_dedup_filtered,96,-0.0016151483869180083,-0.00023012967722024769,-0.0013850187096977606,0.0013850187096977606,1.9182768262128496e-06
24,merged_z_m0p050_dedup_filtered,97,-0.0015220027416944504,-0.00034439569571986794,-0.0011776070459745824,0.0011776070459745824,1.3867583547289823e-06
24,merged_z_m0p050_dedup_filtered,98,-0.0013798931613564491,-0.00040538940811529756,-0.0009745037532411516,0.0009745037532411516,9.496575650810912e-07
24,merged_z_m0p050_dedup_filtered,99,-0.0015190051635727286,-0.0002708356478251517,-0.001248169515747577,0.001248169515747577,1.5579271400415407e-06
24,merged_z_m0p050_dedup_filtered,100,-0.0013746352633461356,-0.000311625306494534,-0.0010630099568516016,0.0010630099568516016,1.129990168365644e-06
24,merged_z_m0p050_dedup_filtered,101,-0.00117283605504781,-0.00046654770267196,-0.0007062883523758501,0.0007062883523758501,4.98843236701793e-07
24,merged_z_m0p050_dedup_filtered,102,-0.0009398221736773849,-0.0005277741001918912,-0.00041204807348549366,0.00041204807348549366,1.6978361486310678e-07
24,merged_z_m0p050_dedup_filtered,103,-0.001202430110424757,-0.0003524541389197111,-0.0008499759715050459,0.0008499759715050459,7.224591521359466e-07
24,merged_z_m0p050_dedup_filtered,104,-0.001026116544380784,-0.00039330110303126276,-0.0006328154413495213,0.0006328154413495213,4.004553828103894e-07
24,merged_z_m0p050_dedup_filtered,105,-0.0007242213468998671,-0.0005890292231924832,-0.00013519212370738387,0.00013519212370738387,1.8276910312512584e-08
24,merged_z_m0p050_dedup_filtered,106,-0.0005653630360029638,-0.0006503114709630609,8.494843496009707e-05,8.494843496009707e-05,7.216236602169843e-09
24,merged_z_m0p050_dedup_filtered,107,-0.0008690546383149922,-0.000434155750554055,-0.0004348988877609372,0.0004348988877609372,1.8913704257570026e-07
24,merged_z_m0p050_dedup_filtered,108,-0.0010837740264832973,-0.006046775262802839,0.004963001236319542,0.004963001236319542,2.4631381271709302e-05
24,merged_z_m0p050_dedup_filtered,109,-0.0011947739403694868,-0.000195943663129583,-0.0009988302772399038,0.0009988302772399038,9.97661922731143e-07
24,merged_z_m0p050_dedup_filtered,110,-0.001267978805117309,-0.00017551530618220568,-0.0010924634989351034,0.0010924634989351034,1.1934764965055287e-06
24,merged_z_m0p050_dedup_filtered,111,-0.0013104400131851435,-0.0001550936867715791,-0.0011553463264135644,0.0011553463264135644,1.3348251339573185e-06
24,merged_z_m0p050_dedup_filtered,112,-0.0016492798458784819,-0.00018960496527142823,-0.0014596748806070536,0.0014596748806070536,2.1306507570752163e-06
24,merged_z_m0p050_dedup_filtered,113,-0.000750770210288465,-0.00047501467633992434,-0.0002757555339485407,0.0002757555339485407,7.604111450324478e-08
24,merged_z_m0p050_dedup_filtered,114,-0.0004910996649414301,-0.0007115888292901218,0.0002204891643486917,0.0002204891643486917,4.861547159518438e-08
24,merged_z_m0p050_dedup_filtered,115,-0.0005128491902723908,-0.0007728756172582507,0.00026002642698585987,0.00026002642698585987,6.761374273103271e-08
24,merged_z_m0p050_dedup_filtered,116,-0.0006843141163699329,-0.0005158754647709429,-0.00016843865159898996,0.00016843865159898996,2.8371579352485924e-08
